logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
0.0139743212253974,0.0191224212812161,0.315068600095542,0.752781141814957,0.972098874041125,-5.61882597834518,pltp,Pre-onset Female
-0.0180188033648297,-0.0750057692307692,-0.314601934673631,0.753145595793395,0.972098874041125,-5.57345950917645,fndc1,Pre-onset Female
0.0292704521794004,-0.204639945054945,0.312712362903364,0.754571057336585,0.972098874041125,-5.61887372836667,mme,Pre-onset Female
-0.0370491751097098,0.216696207332491,-0.312671282347373,0.75461310348176,0.972098874041125,-5.5652668463601,thap12,Pre-onset Female
0.0268770639018289,0.0939076972010177,0.312318467503659,0.754881620470459,0.972098874041125,-5.55709025388598,pglyrp4,Pre-onset Female
-0.0103561267863161,0.0212081256771398,-0.312047495467919,0.755075105789877,0.972098874041125,-5.61926316402219,podxl2,Pre-onset Female
-0.0123609436536786,-0.114969462719298,-0.311736807784168,0.755312008005992,0.972098874041125,-5.61954736396333,tbcb,Pre-onset Female
0.0157246992661824,0.0529919672131147,0.311716675805615,0.75532706932046,0.972098874041125,-5.61993451668765,srpk2,Pre-onset Female
-0.0309571232519457,0.224818278965129,-0.311478569841787,0.75551007594944,0.972098874041125,-5.60674205536345,scp2,Pre-onset Female
0.0135131373347723,-0.0567193391115926,0.311216911416874,0.755706202182772,0.972098874041125,-5.6194915920015,flt4,Pre-onset Female
-0.0144622385821604,0.0459861081081081,-0.310213690795324,0.756468537179898,0.972098874041125,-5.62395668098825,ccn4,Pre-onset Female
-0.00819662980220649,-0.0300746913580247,-0.309057036297223,0.757357875424493,0.972098874041125,-5.57962069306224,apob,Pre-onset Female
-0.0204497012571978,-0.245254456521739,-0.308770137742977,0.757566491869997,0.972098874041125,-5.62136376728488,sord,Pre-onset Female
0.0110370748429063,-0.0575707785087718,0.30811993142029,0.758061636854031,0.972098874041125,-5.620536708393,cd274,Pre-onset Female
-0.0225779454238142,-0.0650889250814332,-0.307901603769204,0.758227022009603,0.972098874041125,-5.62319539480717,calcoco1,Pre-onset Female
0.0131314468659778,-0.130933442622951,0.307760743359151,0.758334635877095,0.972098874041125,-5.61748719583353,ang,Pre-onset Female
0.0105086287041928,-0.0412293341708542,0.307720813007387,0.758375544738299,0.972098874041125,-5.56952691783931,spart,Pre-onset Female
-0.0175241190948491,-0.0246353316326531,-0.307216216946074,0.758760661339088,0.972098874041125,-5.56166933074569,rbpms2,Pre-onset Female
0.00602138705754854,-0.0179997448979592,0.306090183457673,0.759617517244381,0.972098874041125,-5.56196893873358,robo4,Pre-onset Female
-0.0146963232529299,0.0259490523968785,-0.306049426257787,0.759638238432395,0.972098874041125,-5.6120684864253,il17a,Pre-onset Female
-0.0084531626697188,0.000664923469387755,-0.30582038696775,0.75982286300957,0.972098874041125,-5.56204056117218,fstl1,Pre-onset Female
-0.0216831781164301,-0.0587654533844189,-0.305599538921681,0.759991070361315,0.972098874041125,-5.56905464536632,defb104a_defb104b,Pre-onset Female
-0.0140176600475516,-0.0910944082519001,-0.305382008607606,0.760144423814674,0.972098874041125,-5.62416490062808,dpy30,Pre-onset Female
0.0148632538453307,-0.0859363336992316,0.304609451297511,0.760733392901035,0.972098874041125,-5.62141804551545,abhd14b,Pre-onset Female
0.0165971399562446,0.0558141857506362,0.304433273503806,0.760878674461097,0.972098874041125,-5.55919795702333,rps10,Pre-onset Female
-0.0109474767536317,0.0246295657726692,-0.303771563454391,0.761382906524021,0.972098874041125,-5.56953894228598,impg1,Pre-onset Female
0.0415329645783299,0.336704262086514,0.302650573399931,0.762236512254088,0.972098874041125,-5.55966700310401,nop56,Pre-onset Female
0.023651125373773,0.0983920326223338,0.302263321233974,0.762530458783464,0.972098874041125,-5.57395514709994,il9,Pre-onset Female
0.0100981387669313,-0.0364009750812568,0.302194357236911,0.762572180492261,0.972098874041125,-5.6219337639007,tgfbr2,Pre-onset Female
-0.0142009169676958,0.0313886897404203,-0.301375354696715,0.763205983722461,0.972098874041125,-5.57999563287567,mcee,Pre-onset Female
-0.0158924817247271,-0.148281066376496,-0.300618616058707,0.763773522544996,0.972098874041125,-5.62212516864069,ssc5d,Pre-onset Female
-0.0166479176960238,-0.198558571428571,-0.300445627942737,0.763906086213268,0.972098874041125,-5.62219250621129,rbp5,Pre-onset Female
0.0180444201801178,-0.0524830923248053,0.300362729292041,0.763970135376748,0.972098874041125,-5.61374577002838,mmp7,Pre-onset Female
0.00735644315282603,-0.000998695652173912,0.300011319675548,0.764236487366075,0.972098874041125,-5.62220702177358,sema4d,Pre-onset Female
0.0158469346359689,-0.0994796992481203,0.299635244673097,0.764533681138972,0.972098874041125,-5.57256289158442,brap,Pre-onset Female
-0.0125050480068072,-0.120871668472373,-0.299225380309715,0.764835639086194,0.972098874041125,-5.6251824530737,il16,Pre-onset Female
0.0161271371995211,-0.127947704081633,0.298932990850869,0.765070659814743,0.972098874041125,-5.56384756711825,bola2_bola2b,Pre-onset Female
0.0180345022532321,-0.105329836683417,0.298641928686815,0.765291471608551,0.972098874041125,-5.57529625305411,cat,Pre-onset Female
0.0142026076150124,-0.0106264480874317,0.298499254876008,0.765390113123415,0.972098874041125,-5.6234940896094,ism1,Pre-onset Female
0.0119763978603598,-0.0498414510686165,0.296302931745139,0.767068156287269,0.972778217792412,-5.61079797370783,sorcs2,Pre-onset Female
-0.0145284877054188,0.0244392812105927,-0.296105285435897,0.767227460127373,0.972778217792412,-5.57020282811492,ptpn9,Pre-onset Female
-0.011474116701641,0.0219871231155779,-0.295544827830849,0.767655044078729,0.972778217792412,-5.57272141914524,mfap4,Pre-onset Female
0.0167717095577939,-0.0428255253399258,0.294571128588973,0.768397335547838,0.972778217792412,-5.58176380383371,klhl41,Pre-onset Female
-0.0122182739298975,0.0836214285714286,-0.293435276601808,0.769258153239611,0.972778217792412,-5.61154165002524,ca11,Pre-onset Female
-0.0150815154207025,-0.0782226355611602,-0.292676331984909,0.769846378952492,0.972778217792412,-5.57108022251875,nedd4l,Pre-onset Female
0.0126984617384187,0.0167365265760198,0.292615919184296,0.769891020295369,0.972778217792412,-5.58334196454625,tnfsf8,Pre-onset Female
0.0147509549846437,0.0773783147459728,0.291936753936533,0.770410256662731,0.972778217792412,-5.57797740772625,ndufb7,Pre-onset Female
0.0148572641867617,0.0058610465116279,0.290548832888753,0.771474493172041,0.972778217792412,-5.56164132586906,klk7,Pre-onset Female
0.0214407695125515,-0.180668702290076,0.289919982845885,0.771943184702356,0.972778217792412,-5.61986064579831,scgb1a1,Pre-onset Female
-0.00936549536216028,-0.0411017410228509,-0.288343839417027,0.773148758249053,0.972778217792412,-5.62545818239815,hars1,Pre-onset Female
-0.0102070772672686,-0.021649684741488,-0.287595075236929,0.773732104047285,0.972778217792412,-5.572361617102,cpox,Pre-onset Female
-0.00950576446033269,-0.0337506578947369,-0.287576052597378,0.773736798536488,0.972778217792412,-5.62593720260988,fkbp4,Pre-onset Female
0.012177433693904,0.0315877038895859,0.28743224403567,0.773856339136113,0.972778217792412,-5.5777621838216,vps28,Pre-onset Female
0.0168342550189354,0.059861262241567,0.287364753876609,0.77389801478272,0.972778217792412,-5.6255637675773,cr2,Pre-onset Female
-0.0267756236765705,0.100840345982143,-0.287356798314437,0.773905776065289,0.972778217792412,-5.61263023528408,prdx1,Pre-onset Female
0.0161861926656419,-0.138243043478261,0.28688263416974,0.774266969371172,0.972778217792412,-5.62560675847375,nsfl1c,Pre-onset Female
0.0311891458466181,-0.267204440789474,0.285241633232771,0.775523977636706,0.972778217792412,-5.62225832272094,fabp1,Pre-onset Female
0.0363786469258777,0.266517380352644,0.284789970303441,0.77587956529092,0.972778217792412,-5.57410112922323,vcpkmt,Pre-onset Female
0.00730839126827052,-0.0178734307359307,0.283986269030317,0.77648470775999,0.972778217792412,-5.62715594453207,hyou1,Pre-onset Female
0.0180526354265836,0.111344529262086,0.282974969293339,0.777270781604003,0.972778217792412,-5.56466091174136,tspan15,Pre-onset Female
0.0171398854407994,-0.00209816053511706,0.282336627485748,0.777750725304544,0.972778217792412,-5.61398271332085,fgr,Pre-onset Female
0.0158059055353108,-0.0520514332965821,0.282003272330834,0.778005519991139,0.972778217792412,-5.62542095587538,cd2ap,Pre-onset Female
0.0223095329869227,-0.0534977426636569,0.281957527707732,0.77804211841945,0.972778217792412,-5.6157860670011,il19,Pre-onset Female
-0.0230830562579154,0.141402760351317,-0.281681504021919,0.778261100145706,0.972778217792412,-5.57918684973363,nfkb2,Pre-onset Female
0.00958546983596921,-0.047836942328618,0.281493247795528,0.778395657428856,0.972778217792412,-5.62703753980316,il18bp,Pre-onset Female
-0.0211463460797066,0.0800782902137231,-0.281165307522032,0.778649232389712,0.972778217792412,-5.61464199267851,cracr2a,Pre-onset Female
0.0141391162578982,0.0291228476821192,0.280302138901179,0.779309884367597,0.972778217792412,-5.62272728534932,vsir,Pre-onset Female
0.0115279222610392,-0.0684645593869732,0.28020161333992,0.779397088216311,0.972778217792412,-5.57552327505394,klf4,Pre-onset Female
0.0135257582414574,-0.147339698492462,0.279850163576443,0.779665408605842,0.972778217792412,-5.576648895192,spink2,Pre-onset Female
0.0082207604160672,-0.0120039430449069,0.279772031890429,0.77971596304069,0.972778217792412,-5.62213724276124,cd46,Pre-onset Female
0.0103289647092903,0.00460418060200669,0.279524996495423,0.779906586171679,0.972778217792412,-5.61467732340262,metap1,Pre-onset Female
-0.013787864402942,0.000729315960912057,-0.279477110208111,0.779941630060949,0.972778217792412,-5.62724733041742,mdk,Pre-onset Female
-0.0109716732118512,0.0453006493506494,-0.279371821277977,0.780022191986075,0.972778217792412,-5.63188460818265,cd5,Pre-onset Female
-0.0194551237804665,-0.0508694505494506,-0.278613389417422,0.780605017208783,0.972778217792412,-5.62777082462723,lat2,Pre-onset Female
-0.034597617834738,0.313071141781681,-0.277775633783882,0.781256874059418,0.972778217792412,-5.58013806002106,hras,Pre-onset Female
-0.0108585819051118,-0.0139878422782037,-0.27774130612652,0.781274010590249,0.972778217792412,-5.62433575229744,spon1,Pre-onset Female
-0.0107443697018135,0.0123595675675676,-0.277475740847227,0.781477007772043,0.972778217792412,-5.63245609747822,siglec6,Pre-onset Female
-0.0227108683346795,0.010335012755102,-0.277083436453725,0.781789324289791,0.972778217792412,-5.56930777209128,dmp1,Pre-onset Female
0.0186369009410702,0.127038289962825,0.277043094514029,0.781818194290084,0.972778217792412,-5.58166769334665,gpha2,Pre-onset Female
-0.0252536153414676,-0.0696729192546584,-0.276827622917406,0.781983766194141,0.972778217792412,-5.58053249406922,cfhr4,Pre-onset Female
-0.014006435464774,0.00923847006651886,-0.276320969000316,0.78236503576069,0.972778217792412,-5.62069285897627,mphosph8,Pre-onset Female
0.0247590879133094,0.0150788363171356,0.274534793855537,0.783746421443234,0.972778217792412,-5.56406508088522,uros,Pre-onset Female
-0.00973497547858376,-0.0010496905940594,-0.274214961354029,0.78398974823399,0.972778217792412,-5.5853945140729,ehbp1,Pre-onset Female
0.0102670666155353,-0.022340570719603,0.273802267872117,0.784306959871896,0.972778217792412,-5.58391835751372,bcl2l1,Pre-onset Female
0.00840721811142539,0.00564828244274809,0.272743793883803,0.785122046618754,0.972778217792412,-5.56712512623244,arl2bp,Pre-onset Female
-0.0290843404559979,0.221309587513935,-0.272149687512019,0.785569739081201,0.972778217792412,-5.620696977629,il17f,Pre-onset Female
-0.0158093544853717,0.0438193094629156,-0.271471684026597,0.786100164342186,0.972778217792412,-5.56478935518654,clgn,Pre-onset Female
-0.0135953493680856,0.0713384860050891,-0.270326500527927,0.786980280971793,0.972778217792412,-5.56769409119422,traf3ip2,Pre-onset Female
-0.0195662379047268,-0.241314863387978,-0.269291783536671,0.787766041568381,0.972778217792412,-5.63081317281238,dapp1,Pre-onset Female
0.0201626385879566,-0.0296120359955006,0.269218937953839,0.787823862489999,0.972778217792412,-5.61753337716398,fcrlb,Pre-onset Female
-0.00869746416050114,0.00448631778058008,-0.268818428145339,0.788139564129988,0.972778217792412,-5.57690208325851,yy1,Pre-onset Female
-0.00866620749915414,0.0143608695652174,-0.268391534627494,0.788458295127465,0.972778217792412,-5.62885550367421,crlf1,Pre-onset Female
0.0203402751535939,0.0972920271940668,0.268053918850447,0.788726368687912,0.972778217792412,-5.58826945703469,c1qbp,Pre-onset Female
0.0121338610470557,0.0811753180661578,0.267512351966899,0.789145119214009,0.972778217792412,-5.56835008569214,pmm2,Pre-onset Female
-0.00988859695418476,-0.0465017316017316,-0.267455881951125,0.789178034137435,0.972778217792412,-5.63117891900234,col6a3,Pre-onset Female
-0.0169344723005559,0.0347124681933842,-0.267235246781497,0.789358376277038,0.972778217792412,-5.56841430934793,brd3,Pre-onset Female
0.0111907183148035,0.0330731359649123,0.267104592638566,0.789449192585599,0.972778217792412,-5.6309482039203,cx3cl1,Pre-onset Female
-0.00721245589491885,-0.00894783415841584,-0.267107331990358,0.789454903350373,0.972778217792412,-5.58707155894371,timp2,Pre-onset Female
-0.0219870573365259,-0.298040736728061,-0.266416122834795,0.789978423109227,0.972778217792412,-5.63489724562505,wfdc12,Pre-onset Female
0.0134354493618774,0.0561408529048208,0.265998731444515,0.790308181169133,0.972778217792412,-5.58874806992966,reep4,Pre-onset Female
0.012476886821682,-0.00449890350877192,0.265742645252711,0.790497650911865,0.972778217792412,-5.63126846116503,ptpn1,Pre-onset Female
-0.038812005437234,0.380456896551724,-0.26548335853608,0.790707243759685,0.972778217792412,-5.57901523573179,dock9,Pre-onset Female
-0.0209827526636944,0.0187187268232386,-0.265246327862677,0.790887499190248,0.972778217792412,-5.58892236901342,lcn15,Pre-onset Female
-0.0100939049137388,0.0445253880266075,-0.264457796237822,0.791487771637329,0.972778217792412,-5.62616562405754,anxa4,Pre-onset Female
0.0132570103471867,0.0813866373902133,0.264420937074048,0.791524167840915,0.972778217792412,-5.58329005572498,shpk,Pre-onset Female
0.0191555805077865,0.0739370204603581,0.263843958195342,0.791969906470671,0.972778217792412,-5.56655762909968,gngt1,Pre-onset Female
-0.0308533632866512,-0.0453956830601093,-0.263678540562228,0.792087173263064,0.972778217792412,-5.63213354470346,ccl26,Pre-onset Female
0.0113904450562419,0.0820889009793253,0.263333720007374,0.792352570315288,0.972778217792412,-5.63154650136518,cd300lg,Pre-onset Female
-0.0146259936849514,-0.0359591510474091,-0.263236752629803,0.792428065422155,0.972778217792412,-5.62993412876655,prkar1a,Pre-onset Female
0.0261136410374214,0.195432225063938,0.26266351692398,0.792879353947034,0.972778217792412,-5.56682677944778,aida,Pre-onset Female
-0.0246203610987841,-0.0770680555555556,-0.262520957153156,0.792980084291649,0.972778217792412,-5.62353850380308,ctsh,Pre-onset Female
0.0196367316363808,-0.00571348808030115,0.262327020891467,0.79313734363206,0.972778217792412,-5.58377018651,sat2,Pre-onset Female
0.0100442254353972,0.0149613861386139,0.262215226990605,0.793222567526683,0.972778217792412,-5.58255763544832,smad2,Pre-onset Female
-0.00868568830833898,0.00930153846153845,-0.262034469327118,0.793354340687111,0.972778217792412,-5.63172593594883,rp2,Pre-onset Female
0.0159770762545703,0.0569604534005038,0.261752210288894,0.7935805966679,0.972778217792412,-5.57957492260484,dnaja1,Pre-onset Female
0.0133515540644381,0.0445861430395913,0.261619184014227,0.793684086326469,0.972778217792412,-5.57990081215828,tjp3,Pre-onset Female
-0.00907557013466064,0.0137814585908529,-0.261475495170151,0.793792614019665,0.972778217792412,-5.58978847022708,satb1,Pre-onset Female
-0.002606123964842,-0.000530618686868685,-0.261010091808497,0.794152803523379,0.972778217792412,-5.57699115298265,serpina1,Pre-onset Female
0.0208333679027393,0.0671406593406594,0.260827085334215,0.794285038815645,0.972778217792412,-5.62703168549152,ctrc,Pre-onset Female
-0.0156836209782365,0.0276542128603104,-0.260704017963904,0.794380446484059,0.972778217792412,-5.62438583087221,wasf1,Pre-onset Female
0.01727437933586,0.02466254180602,0.26020723177293,0.794763817858227,0.972778217792412,-5.62349573140494,jun,Pre-onset Female
-0.00815763384902161,-0.0183584291187739,-0.259703828836376,0.795160737730473,0.972778217792412,-5.58033495373136,tubb3,Pre-onset Female
0.00781674465907137,-0.0140004452926209,0.259375239420025,0.795413877305028,0.972778217792412,-5.57020827998511,bhmt2,Pre-onset Female
-0.00654548616492243,-0.0718628415300547,-0.259036498273929,0.795665510332531,0.972778217792412,-5.62894762326669,col18a1,Pre-onset Female
-0.0118244546614215,0.0161344147582697,-0.258984147756018,0.795715507873842,0.972778217792412,-5.57029614455092,lpp,Pre-onset Female
-0.0100066097675035,-0.0554575297941495,-0.258918476834414,0.795756036553515,0.972778217792412,-5.63264893134339,snap29,Pre-onset Female
-0.00817028770477613,-0.0453522896039605,-0.257804593965623,0.796623577949697,0.972778217792412,-5.58920001106663,galnt5,Pre-onset Female
-0.0136612208317755,-0.0668977329974812,-0.257080092645152,0.797183769723083,0.972778217792412,-5.57807312738367,acyp1,Pre-onset Female
-0.0121736640566496,0.0410968503937007,-0.256923386263185,0.797297541969147,0.972778217792412,-5.62037822308043,adcyap1r1,Pre-onset Female
0.0199344684996827,0.0555208379272327,0.256888417514204,0.797323342300772,0.972778217792412,-5.62964549142543,naaa,Pre-onset Female
0.0233698915124014,0.189552735368957,0.256844696787382,0.797366105810549,0.972778217792412,-5.57077445802169,exosc10,Pre-onset Female
-0.019483991143092,-0.0647720663265306,-0.256366800523871,0.797735101965689,0.972778217792412,-5.57410236879991,ido1,Pre-onset Female
-0.0148990968202746,-0.0482781042128603,-0.255565517625448,0.798344782320181,0.972778217792412,-5.62555398765364,s100p,Pre-onset Female
-0.0136045810607647,-0.142598,-0.254664129123089,0.799039289465716,0.972778217792412,-5.63781875143138,dab2,Pre-onset Female
-0.00837841208061663,-0.0407698913043478,-0.254471485225807,0.799188360107151,0.972778217792412,-5.63334864782112,scarf2,Pre-onset Female
-0.0125531214957093,0.0377520395550062,-0.254153542531594,0.799441732831983,0.972778217792412,-5.59251528955424,postn,Pre-onset Female
0.00939362751816992,-0.0236246192893401,0.253632860537781,0.799845588505925,0.972778217792412,-5.58016829594494,lamp1,Pre-onset Female
0.012451263720981,0.0738521857923496,0.253085615639139,0.800259066196086,0.972778217792412,-5.63454950576413,vash1,Pre-onset Female
0.0160343790713588,0.0495967391304348,0.251117985937296,0.801789082287192,0.972778217792412,-5.56939563962972,psmd5,Pre-onset Female
-0.0196200012384456,-0.168677199504337,-0.250696937910784,0.802112449582011,0.972778217792412,-5.58772257712943,mep1a,Pre-onset Female
0.0100501815420206,-0.00568514851485149,0.250273412480653,0.802439743904763,0.972778217792412,-5.58522071603728,lrrfip1,Pre-onset Female
-0.0159868847870974,0.0715092875318066,-0.249810217019002,0.802799610071013,0.972778217792412,-5.57231918012828,guk1,Pre-onset Female
-0.0287087582336239,-0.00341690140845069,-0.249458094721753,0.803062113749622,0.972778217792412,-5.63477122135247,xpnpep2,Pre-onset Female
0.0107990225805363,-0.0115360780065005,0.249383401601405,0.803119867420383,0.972778217792412,-5.63478766336522,cd27,Pre-onset Female
0.0192975872660956,-0.119735745614035,0.248914271753046,0.80348330084962,0.972778217792412,-5.63509052887574,nmnat1,Pre-onset Female
-0.0167940685980864,0.0955431383577053,-0.248832293688751,0.803548153473257,0.972778217792412,-5.62217774992812,stx6,Pre-onset Female
0.00858664913501578,-0.0523961371055496,0.247742278257096,0.804389317266448,0.972778217792412,-5.63506270358002,nudt5,Pre-onset Female
-0.0130598365148671,0.0440824085750315,-0.247626806788464,0.804487481511422,0.972778217792412,-5.58165849945821,adam12,Pre-onset Female
0.0106985191930377,0.0289638713745271,0.247408739770627,0.804656165096769,0.972778217792412,-5.58170541548176,palld,Pre-onset Female
0.0101893606083869,-0.14938566131026,0.247279551953237,0.804754827339461,0.972778217792412,-5.59293785595028,rbfox3,Pre-onset Female
0.0188781223855518,-0.217300743494424,0.247041016557395,0.804939517988132,0.972778217792412,-5.58851502536538,gpr15l,Pre-onset Female
0.0284370257633675,0.257825287356322,0.246913106123655,0.80504041298033,0.972778217792412,-5.58315237832056,dnlz,Pre-onset Female
-0.021787536991384,0.149218925831202,-0.246516232936422,0.805347553090273,0.972778217792412,-5.57038734857603,erc2,Pre-onset Female
0.00980665996196309,-0.0789041666666666,0.246331793539183,0.805488481888027,0.972778217792412,-5.58791628329886,nap1l4,Pre-onset Female
-0.00818764163693161,-0.0418428836633663,-0.246106454673981,0.805662534392801,0.972778217792412,-5.59176946363445,ube2l6,Pre-onset Female
-0.0129401430241664,-0.0608849685534591,-0.246051998059778,0.805705702420289,0.972778217792412,-5.5795798400202,cyb5r2,Pre-onset Female
-0.0101709839418755,0.0287520075282308,-0.245929831061118,0.805800078909918,0.972778217792412,-5.58739806707837,ifit3,Pre-onset Female
-0.00537150856571383,-0.027915,-0.245393001871895,0.80620763678452,0.972778217792412,-5.6299109910441,cd58,Pre-onset Female
0.0152544454436259,-0.0392016707920793,0.245219035330171,0.806349307801984,0.972778217792412,-5.58631049158519,klk15,Pre-onset Female
0.0139635550230026,-0.0604124451754386,0.245117237342094,0.806420958647941,0.972778217792412,-5.63591835745474,tnfrsf10b,Pre-onset Female
-0.0118471403741045,0.0377552459016394,-0.244356980130301,0.807009297157042,0.972778217792412,-5.63646585031109,pth1r,Pre-onset Female
0.0121001088553113,0.0583175879396985,0.244051352830778,0.807254144622574,0.972778217792412,-5.5848057417937,sema3g,Pre-onset Female
0.0170600941918149,-0.0425791256830601,0.243900804698794,0.807362478250246,0.972778217792412,-5.63656415326046,traf2,Pre-onset Female
-0.0104360685498636,0.0731309289617486,-0.242683506956039,0.808305129403638,0.973511059865118,-5.6368255743477,dpp10,Pre-onset Female
-0.0132873353211895,-0.0932982929515419,-0.241746308315928,0.809031487351087,0.97381205122633,-5.63062070682038,il18,Pre-onset Female
-0.021544875180304,0.00305383631713555,-0.241452235530718,0.809268141859469,0.97381205122633,-5.57145748077177,col28a1,Pre-onset Female
0.0203063471135989,0.079868688118812,0.241028230857979,0.809594582812941,0.97381205122633,-5.59284774816711,fcamr,Pre-onset Female
0.0172449415054167,-0.0854254464285714,0.239445122354884,0.810823238635681,0.97381205122633,-5.57774240293522,echs1,Pre-onset Female
-0.0104087967659233,-0.0189348020434228,-0.239404582136752,0.810854740357054,0.97381205122633,-5.58474003041798,cntf,Pre-onset Female
0.0106402008983395,0.00610205099778271,0.238982404198269,0.811173672404798,0.97381205122633,-5.62916530483722,chek2,Pre-onset Female
0.011898316851721,-0.0506494325346784,0.238804421583795,0.811319145827996,0.97381205122633,-5.58352360576708,pdzk1,Pre-onset Female
0.0103860430881525,-0.0599809673366834,0.238613032456023,0.811467276926082,0.97381205122633,-5.58594735951551,ubxn1,Pre-onset Female
0.00606305929202924,0.00912198757763974,0.238485056236653,0.811565797415004,0.97381205122633,-5.58924666791315,orm1,Pre-onset Female
-0.00783985990732537,0.00108752735229759,-0.236525417007301,0.813078135419665,0.974981780398507,-5.63602541387254,gp1ba,Pre-onset Female
0.0119779482119576,-0.0112431297709924,0.236225779479446,0.813319225582133,0.974981780398507,-5.5751808492021,abraxas2,Pre-onset Female
-0.0186604559125597,0.0839486263736264,-0.235923298317713,0.813545429264161,0.974981780398507,-5.63007647397149,mmp10,Pre-onset Female
0.0181239391458888,-0.103331345733041,0.234137896940127,0.814930511670379,0.975522533476441,-5.63192163066369,fcgr2a,Pre-onset Female
-0.0188690257735641,0.141848339719029,-0.234114563881237,0.814957445010677,0.975522533476441,-5.58582915448667,kirrel1,Pre-onset Female
0.010733535568665,-0.0958217083786723,0.233643590460698,0.815313866886154,0.975522533476441,-5.63805757390006,pebp1,Pre-onset Female
0.00862883491628747,-0.0899141458106639,0.233487659228456,0.815434897741951,0.975522533476441,-5.63808971641407,pla2g7,Pre-onset Female
-0.0115278178047128,-0.0135308196721311,-0.23311179665671,0.815726881445188,0.975522533476441,-5.63883557761582,scrn1,Pre-onset Female
0.0125008647925303,0.00467242462311558,0.232727365878235,0.816033141662584,0.975522533476441,-5.58715390208852,glrx5,Pre-onset Female
0.0194186167067519,0.109788727959698,0.23232912974332,0.816342456732604,0.975522533476441,-5.58589495755885,cdc123,Pre-onset Female
-0.0163142141349475,-0.00114611973392461,-0.231802179273617,0.816744394239348,0.975602351920698,-5.63065382456862,hebp1,Pre-onset Female
0.00563885339639075,-0.0364145125958379,0.231233410948773,0.817185433964727,0.975728793384462,-5.63477050614399,tnfrsf14,Pre-onset Female
0.0147361144618596,-0.0372528021978022,0.230492416525049,0.817761111224302,0.975995853307328,-5.63858104613295,adamts15,Pre-onset Female
-0.0169787988163578,0.0907041806020066,-0.2299163378352,0.818209353314058,0.975995853307328,-5.63003142366997,aoc1,Pre-onset Female
0.016093489978823,0.0710929471032745,0.229660500014058,0.818414935734521,0.975995853307328,-5.58643094958695,creb3,Pre-onset Female
-0.0117070410733992,0.0637599219620958,-0.228475106034563,0.819329134470959,0.97668595841317,-5.63032225987836,artn,Pre-onset Female
-0.00695776392487902,-0.047538136511376,-0.22748797399879,0.820094842379575,0.97719856167292,-5.63939520483068,dll1,Pre-onset Female
-0.00643630074798951,-0.00386899752475247,-0.226152890920589,0.821139890418465,0.977895745761264,-5.59022126333397,ube2b,Pre-onset Female
-0.00863720329747577,-0.0393219950433705,-0.225579242091072,0.821585987458107,0.977895745761264,-5.5929323051637,atg16l1,Pre-onset Female
-0.00727239127515616,-0.0120364939360529,-0.225058877169597,0.821984313931023,0.977895745761264,-5.63815679860963,lactb2,Pre-onset Female
0.0260806303554232,0.237813346104726,0.224342468688567,0.822549556691376,0.977895745761264,-5.58777707471755,zpr1,Pre-onset Female
-0.00793231712834225,-0.0279476426799008,-0.22398661903113,0.822824663348394,0.977895745761264,-5.59472217830684,snrpb2,Pre-onset Female
-0.0180878471944548,0.10828499369483,-0.22375768290596,0.823003682046327,0.977895745761264,-5.58654851295431,hif1a,Pre-onset Female
0.0069900121974994,-0.0587484831460674,0.223713852393755,0.823031458988353,0.977895745761264,-5.63228643774132,epha2,Pre-onset Female
0.00891543396863115,-0.0524939698492462,0.222808418893218,0.823741964221791,0.977991790628041,-5.58911908353811,gmpr2,Pre-onset Female
0.0106942213460123,-0.0336993150684932,0.222277321694482,0.824154710983929,0.977991790628041,-5.59197375779879,cfhr5,Pre-onset Female
0.0189890610425701,0.149652109974424,0.221332677879738,0.824891382554613,0.977991790628041,-5.57548978733042,rbp1,Pre-onset Female
-0.0227242584144408,0.20409840357599,-0.219705555448724,0.826157934081357,0.977991790628041,-5.58867232777064,tspan7,Pre-onset Female
0.00732061494271222,-0.0220360791826309,0.219564479600895,0.826267775318985,0.977991790628041,-5.58869927237522,il13ra2,Pre-onset Female
-0.00653477408554583,-0.0149180521091812,-0.219276817275493,0.826490117590263,0.977991790628041,-5.59563175459131,dxo,Pre-onset Female
0.0179085158000426,0.125549938195303,0.21901093690222,0.826696948751876,0.977991790628041,-5.59868590097377,mrpl58,Pre-onset Female
0.00927534888228683,0.073912344139651,0.218950473182557,0.826744518012436,0.977991790628041,-5.5901214093928,tmprss11d,Pre-onset Female
-0.0163250552005695,-0.00191627027027027,-0.217443044991746,0.827911178441602,0.977991790628041,-5.64558185601174,lta4h,Pre-onset Female
0.00957300192403379,-0.0167240099009901,0.216939969740005,0.828310070048824,0.977991790628041,-5.59199762736219,chchd6,Pre-onset Female
-0.0119822068848912,-0.106363736263736,-0.215901427890797,0.829113107508066,0.977991790628041,-5.64145515596262,tacc3,Pre-onset Female
0.012147925879527,0.0883648976982097,0.215862898500311,0.829151098814786,0.977991790628041,-5.57652541868432,clec2l,Pre-onset Female
0.00602296593931606,0.00878422391857506,0.214801632214445,0.829977884863467,0.977991790628041,-5.57936898649148,slc12a2,Pre-onset Female
0.0140208023249655,0.0769298982188295,0.214362640159929,0.830320058857723,0.977991790628041,-5.57945064430448,atp5f1d,Pre-onset Female
