logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0369146865729992,0.0771349966284559,-0.609073992076525,0.542568846840544,0.873095308210484,-5.89254478378752,ccl4,Male
0.0292887945618551,0.11674668697639,0.608793760489676,0.542766665994698,0.873095308210484,-5.84631684912231,smndc1,Male
-0.0266539219228897,0.0513737314597971,-0.608403967380121,0.543027656690688,0.873095308210484,-5.83621590725958,denr,Male
-0.0189394484341687,0.0255022638563622,-0.607894964617101,0.543365109529054,0.873095308210484,-5.83650734166359,dbn1,Male
0.0265590765187921,0.0736400390625,0.607434495601676,0.543670560468064,0.873095308210484,-5.8349351439318,lonp1,Male
0.0214010483653377,-0.0309044554455445,0.607166191720639,0.54384581240451,0.873095308210484,-5.84529009531167,postn,Male
0.0263686040119372,0.0404613082811412,0.606954129383466,0.543977409206183,0.873095308210484,-5.88252810170287,tia1,Male
0.0384553700824132,-0.0456201140684411,0.606824346638804,0.544072445583586,0.873095308210484,-5.84820993953141,apoe,Male
-0.0221791683991655,0.0278519828926905,-0.605853357461249,0.544719261443273,0.873603295364597,-5.83977607650386,cadps,Male
-0.018649054029683,-0.0341395608108108,-0.605410668257024,0.544999146684317,0.873603295364597,-5.88767013710262,mcam,Male
0.0123742764517824,0.0411017988007994,0.604971835678171,0.545289312153031,0.873603295364597,-5.89770285446017,ddr1,Male
-0.0181121902056948,-0.0104026717557252,-0.604524915892015,0.5455996002254,0.873619601901066,-5.84860378759517,elac1,Male
0.031900396246351,-0.0426617508417508,0.603392419046047,0.546339971764318,0.873890260588008,-5.89598508384453,scgb1a1,Male
0.0221232780949746,-0.0159390347490348,0.603369107662345,0.546369039598137,0.873890260588008,-5.84380618390053,cfhr5,Male
-0.0640546630371301,0.211728732503888,-0.602175123016417,0.547163939828646,0.874681070203838,-5.83827186630027,tet2,Male
0.0363016597731564,-0.0743966015625,0.600804915717808,0.548076511522254,0.875036987406418,-5.83870494911947,ccer2,Male
-0.0398747380054632,0.164177888583219,-0.600584539914152,0.548210503588164,0.875036987406418,-5.89124876894139,atf2,Male
-0.0141154968919723,-0.0205382824427481,-0.60043754537547,0.548318734159609,0.875036987406418,-5.85092521612937,fcer1a,Male
0.0193892761085369,0.0586782812499999,0.600035538346595,0.54858897355435,0.875036987406418,-5.83913976583258,nagk,Male
-0.0166702297647545,0.009967072243346,-0.59938573777801,0.549019138928654,0.87507916296471,-5.85232259045028,ngfr,Male
-0.0354595514313532,0.130457595419847,-0.598844415172851,0.549380380336267,0.87507916296471,-5.85182577387499,mrpl58,Male
-0.0311374452795953,0.105934465648855,-0.598639138667861,0.549517248333731,0.87507916296471,-5.85139911403649,kiaa2013,Male
0.0180877164384216,-0.0618711016291699,0.596767456499187,0.550767653557806,0.875920729805384,-5.8480842172502,mfap4,Male
0.0198759393203356,0.0136234582357533,0.595647017622896,0.55151649009369,0.875920729805384,-5.84344651375807,vamp8,Male
0.0234364724886852,0.0311832162373146,0.595615091665532,0.551537816161832,0.875920729805384,-5.84346441722064,pof1b,Male
0.0222826048834616,-0.0811417620137299,0.595370016012769,0.551699120882053,0.875920729805384,-5.85574351741465,csf1r,Male
0.0179253685719241,0.0338323046874999,0.595094506664261,0.551885698926875,0.875920729805384,-5.84191893857986,gnpda1,Male
0.0202343680523951,0.0191854020296643,0.594975847666808,0.551964907089537,0.875920729805384,-5.84382269110313,reps1,Male
-0.0341872797015049,-0.0319663442294863,-0.594672926619999,0.552152023082404,0.875920729805384,-5.90614834942319,cela3a,Male
-0.0337969067006687,0.127351834504294,-0.593210993750841,0.553144882700851,0.876604102764793,-5.84480983379058,rbpms,Male
0.017699428201968,-0.0221324881676809,0.592431800105727,0.553652194479095,0.876604102764793,-5.89884009105306,dpep2,Male
0.0277238478057472,0.0398497936726272,0.59213669007759,0.553851285711605,0.876604102764793,-5.89602084111331,cope,Male
0.0169904904744177,-0.0460755240027046,0.591710129965172,0.554135300222897,0.876604102764793,-5.90223140072653,ror1,Male
-0.011045354653593,0.0298826953125,-0.591570172298578,0.554243121837892,0.876604102764793,-5.84388723125162,snx5,Male
-0.0299428779119292,0.125971744097487,-0.591347483232303,0.554389609477837,0.876604102764793,-5.85618604645034,ptprh,Male
-0.0234572843755475,-0.0681260156250001,-0.590375057882986,0.555043651012896,0.876947629735804,-5.84455203337716,apobr,Male
-0.034081979409113,0.0531913297045101,-0.589770305243923,0.555448463279451,0.876947629735804,-5.84883055953981,efnb2,Male
-0.0220962235448961,-0.0753917849898578,-0.589472027691797,0.555634859229278,0.876947629735804,-5.9004974211994,adamts15,Male
0.0151711121278939,0.0907341584158417,0.589225048027293,0.555811878001566,0.876947629735804,-5.8554050516222,cthrc1,Male
0.0230362238521902,-0.00524996549344375,0.588688826429521,0.556161950241893,0.877024613842984,-5.89169964618625,aif1,Male
0.0247375884842129,0.0232219921875,0.587747051650019,0.556805968195498,0.877549433396442,-5.84724262607082,dhodh,Male
-0.024575265742352,0.0188976720647774,-0.586933584125752,0.557337865830075,0.877549433396442,-5.90374375208587,foxo1,Male
0.0161074250020422,-0.0759505743243245,0.58684250882219,0.557399141995885,0.877549433396442,-5.89815384587083,aoc3,Male
0.0155570255013382,-0.0370118702553485,0.58489075816005,0.558712396503831,0.878809874811492,-5.89380919010703,bambi,Male
-0.0359832496069246,0.0430978304405874,-0.584436822865418,0.559014613325916,0.878809874811492,-5.91004807138161,npy,Male
0.0182614561598037,0.0374520229007634,0.5834448453267,0.559694505401539,0.878809874811492,-5.85986440498217,cmip,Male
-0.0226348430980161,-0.0285422900763359,-0.583131210988067,0.559905540567512,0.878809874811492,-5.86057996181654,tmem25,Male
0.0296633688178085,0.0429832187070152,0.582889617082601,0.560058156760767,0.878809874811492,-5.90116692715034,max,Male
-0.0128473267479872,0.00133412213740458,-0.582857436106018,0.560089787066773,0.878809874811492,-5.86018730510409,fam171b,Male
0.0254517734259223,0.0349428071539658,0.58238513894995,0.560409582827346,0.878809874811492,-5.84930517280921,septin7,Male
-0.027772279456952,0.0209594013814275,-0.581758429000234,0.560830238558768,0.878809874811492,-5.85728673837709,nmi,Male
-0.044162602107373,0.13757437007874,-0.581633828804271,0.560916780281605,0.878809874811492,-5.84293671845742,pithd1,Male
0.0231006210407211,0.0096866979655712,0.580880040919047,0.561423929632617,0.879131285185878,-5.84992656874563,ptpn9,Male
0.0495822203693475,-0.213347486671744,0.579096449274138,0.562623621947131,0.880250584685495,-5.86098150702231,bglap,Male
-0.0332547462285494,0.108039259259259,-0.578901618647455,0.562743503297735,0.880250584685495,-5.90840205058994,pklr,Male
0.0230846572303527,-0.0143260231923602,0.576826975779545,0.56414505927632,0.880927221885075,-5.89857194150259,fcn2,Male
-0.0178442945341937,0.0139291437549097,-0.576807661962569,0.564171579262943,0.880927221885075,-5.84837249774291,rest,Male
0.0126709974557119,-0.0247997295469912,0.57611749276852,0.564623575928827,0.880927221885075,-5.90787214783381,amigo2,Male
0.0327699407853622,0.125898950233282,0.576054475172358,0.564679358471366,0.880927221885075,-5.85275685849817,rnf43,Male
-0.014752579583946,0.0269371894409938,-0.576039710794346,0.564689177615098,0.880927221885075,-5.85409910607887,bche,Male
0.0187972318302212,0.0947127480916029,0.575043403292343,0.565360883826374,0.881481676930732,-5.86499518189901,rbfox3,Male
0.0175975527496181,0.00142529330572809,0.574258000185724,0.5658825169842,0.881481676930732,-5.89964231152415,vtcn1,Male
-0.0421239450554462,-0.0313833587786259,-0.574080095021027,0.566012349615066,0.881481676930732,-5.86497350809135,snx2,Male
-0.00920490376356556,0.01928536121673,-0.573719639698533,0.566255835060278,0.881481676930732,-5.86663308881439,cfd,Male
-0.0174930087252978,0.0804653898768811,-0.571185634836923,0.567961758834126,0.883664714038557,-5.90484031067688,psme2,Male
-0.028104527757684,0.0978664976335362,-0.5692561449811,0.569268913079994,0.884758311975881,-5.91159547987095,grpel1,Male
-0.0248568498222346,0.0579364885496183,-0.569267319417464,0.569272524332128,0.884758311975881,-5.86811068195275,s100g,Male
-0.0286818804836514,-0.00469191884456671,-0.56820801824165,0.569981619292397,0.885387670096142,-5.90917107414904,pfdn2,Male
-0.0165294406283485,0.04759453125,-0.566410758930711,0.571214076738258,0.88682889460537,-5.85883424926578,vsig10l,Male
0.0133390015007738,0.0423965346534654,0.56561280561235,0.57175385053588,0.88705144773141,-5.87022041162543,mcts1,Male
-0.0275655760504897,0.10541452726018,-0.564116083459704,0.572762589100864,0.88705144773141,-5.905106488156,psrc1,Male
0.0243131340024421,0.0100528444139822,0.563603912407937,0.573110487491313,0.88705144773141,-5.91185051977426,prtn3,Male
0.0241876608358323,-0.0879151115618662,0.563538322207688,0.57315394956151,0.88705144773141,-5.91765587991347,fcrl1,Male
-0.0166458035086989,0.00446386488609586,-0.563388816905236,0.573269571466123,0.88705144773141,-5.85557008613685,ercc1,Male
-0.0140492889639349,-0.00998665399239544,-0.562576903827796,0.573819101065433,0.88705144773141,-5.87248459048354,bnip2,Male
-0.0142998412926526,0.0482806473364801,-0.56243987951898,0.573901506743817,0.88705144773141,-5.91825406845505,cdon,Male
0.00754348042202747,-0.0112169201520913,0.561846648339511,0.574316439219733,0.88705144773141,-5.87298894100875,c5,Male
0.0155192703110504,-0.138025299600533,0.561081204654556,0.574826017448523,0.88705144773141,-5.92487110755437,cntn1,Male
-0.0285029245587191,-0.0229111925383078,-0.560686340831502,0.575095204593913,0.88705144773141,-5.92217628501403,cd8a,Male
0.018513156122043,0.0152492132179386,0.559100926201526,0.576191538715204,0.88705144773141,-5.86149426728112,thsd1,Male
0.0318602576491571,0.0689624140302614,0.558943132513172,0.576286756589808,0.88705144773141,-5.91411709649652,lif,Male
0.0142453176339591,-0.022101464713715,0.558918881937985,0.576300543426808,0.88705144773141,-5.92601965675684,icam3,Male
-0.0204162680465514,0.0711657538877621,-0.55879267877728,0.576387958413042,0.88705144773141,-5.91729641817706,stip1,Male
0.0126992264148473,-0.0414265803503427,0.558660957257902,0.576488575418991,0.88705144773141,-5.87618577395947,yap1,Male
0.0134635500991454,-0.0261516644474035,0.557639452975016,0.577173848950146,0.88705144773141,-5.92669715663197,adamts13,Male
-0.0124441109274826,0.0178604182509505,-0.557644662193852,0.577182150852875,0.88705144773141,-5.87508922091035,tpk1,Male
-0.0181303292016982,0.0445363460046548,-0.55762176699699,0.577199705300317,0.88705144773141,-5.8693714597768,rabep1,Male
-0.0192259679006821,-0.153966700404858,-0.55738954918761,0.577345624289503,0.88705144773141,-5.91841523661211,cd300lg,Male
-0.0301000505880623,0.0431934604904632,-0.557235107012656,0.577451904311584,0.88705144773141,-5.91641769155048,coro1a,Male
-0.0292958878638047,0.0580156518345043,-0.555908612944853,0.578370603957372,0.88799410765818,-5.8649886787161,il36a,Male
0.0182864632776265,-0.0118923638778221,0.554843278202342,0.579084395529559,0.888241558794051,-5.93027753373451,tnfrsf11a,Male
0.0368753722203014,0.14496046875,0.55412004466014,0.579593678885497,0.888241558794051,-5.86531712851588,adra2a,Male
0.0400762187829752,-0.0179029313790806,0.553881179198747,0.579742808229328,0.888241558794051,-5.92577225442206,prl,Male
0.00998348473522599,0.0580469086021506,0.553868356013247,0.57975230563679,0.888241558794051,-5.92404005814311,fgfr2,Male
0.0159372775412161,0.0458932864949259,0.55168625737248,0.581259742575271,0.88876897947407,-5.86719028068477,bag4,Male
-0.0118150215478272,0.0168814122137404,-0.551310936077142,0.581514745597831,0.88876897947407,-5.87705094983838,ube2b,Male
-0.014474600752246,0.0469974105102819,-0.551235499384567,0.581566219856455,0.88876897947407,-5.88007169574862,stx3,Male
0.0244435624859989,0.0634900206469373,0.550486145520898,0.58207074540154,0.88876897947407,-5.91728027961739,tst,Male
0.0162560068629802,0.0270030292716134,0.549728209148432,0.582589515073536,0.88876897947407,-5.92305209315686,anxa4,Male
0.0145967775637636,0.0249936768149883,0.549565338301663,0.582713523223363,0.88876897947407,-5.86828983066445,fgf3,Male
0.0201896463612437,0.0680237642585552,0.549119519107105,0.583016841264342,0.88876897947407,-5.8795371435515,dtymk,Male
-0.0255244648602978,-0.0166945544554455,-0.549054138104342,0.583061837406916,0.88876897947407,-5.88120337887129,fndc1,Male
-0.0279325920244017,-0.0761404577191621,-0.547285264328774,0.584277694406987,0.88876897947407,-5.87475158849767,prkg1,Male
-0.0128185882456622,0.036883893129771,-0.547093345272283,0.58440796986013,0.88876897947407,-5.8792344663802,fnta,Male
-0.0219807110752191,0.034481507775524,-0.546775142528794,0.584615846662258,0.88876897947407,-5.9234824807523,nudt2,Male
-0.0104214399620834,-0.00428980988593156,-0.546665601307237,0.584701416621546,0.88876897947407,-5.88092214591482,selenop,Male
0.027460077652182,0.0692732278045423,0.546297244765396,0.584945649522371,0.88876897947407,-5.91966214940708,dnajb8,Male
-0.0182784528524242,-0.0171866486850977,-0.54620495778955,0.585007359659514,0.88876897947407,-5.92678450547576,wfikkn2,Male
-0.0202539459201432,0.0442826203208556,-0.545872003966137,0.58524711903304,0.88876897947407,-5.8798072752395,btn1a1,Male
-0.0594556390510447,0.0553391756548537,-0.545263320564432,0.585666291963001,0.88876897947407,-5.8701991406554,mbl2,Male
-0.0191611833667416,-0.0520903204272363,-0.545036676692313,0.585809566154768,0.88876897947407,-5.93114795530104,wif1,Male
0.0171162256744826,-0.0113510840108401,0.544889579707277,0.585911924300796,0.88876897947407,-5.92655013492651,lilra5,Male
-0.03140527149462,0.0338531814611154,-0.544501584234745,0.586191914978434,0.88876897947407,-5.86541391064941,trim26,Male
0.020365779299705,-0.046407873210634,0.544467309973382,0.586202830845144,0.88876897947407,-5.92069394522147,ulbp2,Male
0.0157118567199041,0.0268810646387833,0.543231573189632,0.58706261896473,0.88936843905039,-5.88268655555478,saa4,Male
-0.0211095633273346,0.0168201553004727,-0.542477033413704,0.587571684568952,0.88936843905039,-5.92461486967967,fyb1,Male
-0.0214568465013468,-0.0684848884381338,-0.541927119977336,0.587950487505814,0.88936843905039,-5.92897866411095,cdhr5,Male
0.036943896522239,0.185189355852318,0.541452904930381,0.588290386033085,0.88936843905039,-5.86633550623787,dcun1d1,Male
0.0230956934347075,-0.00587994652406417,0.541113924868103,0.588521313952721,0.88936843905039,-5.88278780875378,nudt16,Male
-0.0391048847558388,-0.0407496286293045,-0.540809830139619,0.588720134954402,0.88936843905039,-5.92547045647673,clps,Male
-0.03110002450308,0.0870849163879599,-0.540524918245175,0.588915736147984,0.88936843905039,-5.93394362928889,fkbp1b,Male
0.0285373064331939,0.119306980742779,0.540344502767951,0.589042373922759,0.88936843905039,-5.92380056637893,slc16a1,Male
-0.0128509332437062,-0.0852846811819596,-0.539856434664819,0.589389697096604,0.889431523197623,-5.87669460785568,cacybp,Male
0.0217911951963783,0.0518101953125001,0.538334156105582,0.590440159909796,0.89055508056861,-5.87343505033045,rbm19,Male
-0.0214564772933928,0.0858726961157655,-0.537160329165155,0.591248063956628,0.890799957308976,-5.8850105607741,sh3bp1,Male
-0.0305969863061243,-0.0195571904127829,-0.536518382498622,0.591679923683913,0.890799957308976,-5.93765717448967,dlk1,Male
0.0179269277775173,0.0557903515624999,0.536510445068161,0.591699236040675,0.890799957308976,-5.87435778694823,nfya,Male
-0.0147054242866195,-0.00805942704863426,-0.535709529866567,0.592238819093345,0.890799957308976,-5.93515938965208,scara5,Male
-0.0245315912138211,-0.0226513440860215,-0.535651012396338,0.592279954271858,0.890799957308976,-5.93344838447617,adamts8,Male
-0.0182808701535717,0.0119447511664075,-0.535039033928436,0.592715550765738,0.890799957308976,-5.87781931722566,lrp2,Male
0.028948190342184,0.152139959973316,0.534977939030857,0.592744595433695,0.890799957308976,-5.93789601706826,ca3,Male
0.010589678560649,-0.0256364988558352,0.533519825496012,0.593764406068676,0.891316192039331,-5.8886629185089,lcat,Male
0.0184821306290464,0.0583772053083529,0.532722917541174,0.594317980294387,0.891316192039331,-5.87687117805908,bnip3l,Male
0.0207922383192278,0.0491757806549886,0.532219606437269,0.594664126564951,0.891316192039331,-5.88750111063761,hddc2,Male
-0.0255898217350638,0.053882749428789,-0.532178738418068,0.594692420711999,0.891316192039331,-5.88752161571625,ppp2r5a,Male
0.0118394396944596,0.00695448717948718,0.531580654374176,0.59509627167201,0.891316192039331,-5.9317318493201,igf2r,Male
0.0209078633466453,0.0346787786774629,0.531455644498518,0.595182853906073,0.891316192039331,-5.93314615418218,vash1,Male
0.0176936274103597,0.0454684445973847,0.530966832778107,0.595523055009651,0.891316192039331,-5.92834201389243,clspn,Male
